location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the living room,119,very warm,It is 119 degrees in the living room.,It is very warm in the living room.,0.671899676322937,0.0014820749638602138,0.3266182243824005,roberta-large-mnli
in the living room,119,extremely warm,It is 119 degrees in the living room.,It is extremely warm in the living room.,0.7499935626983643,0.0013526062248274684,0.2486538141965866,roberta-large-mnli
in the living room,119,hot,It is 119 degrees in the living room.,It is hot in the living room.,0.9308655858039856,0.0013270571362227201,0.06780731678009033,roberta-large-mnli
in the living room,119,slightly hot,It is 119 degrees in the living room.,It is slightly hot in the living room.,0.5109111666679382,0.0045783366076648235,0.48451051115989685,roberta-large-mnli
in the living room,119,very hot,It is 119 degrees in the living room.,It is very hot in the living room.,0.8070803284645081,0.0009922273457050323,0.1919274479150772,roberta-large-mnli
in the living room,119,extremely hot,It is 119 degrees in the living room.,It is extremely hot in the living room.,0.8248995542526245,0.0009518573060631752,0.1741485744714737,roberta-large-mnli
in the living room,120,warm,It is 120 degrees in the living room.,It is warm in the living room.,0.9460356831550598,0.0015259964857250452,0.05243837833404541,roberta-large-mnli
in the living room,120,very warm,It is 120 degrees in the living room.,It is very warm in the living room.,0.8963317275047302,0.0008589709177613258,0.10280933976173401,roberta-large-mnli
in the living room,120,extremely warm,It is 120 degrees in the living room.,It is extremely warm in the living room.,0.9293819665908813,0.0007618179661221802,0.06985627114772797,roberta-large-mnli
in the living room,120,hot,It is 120 degrees in the living room.,It is hot in the living room.,0.9658312797546387,0.001133705722168088,0.033035002648830414,roberta-large-mnli
in the living room,120,slightly hot,It is 120 degrees in the living room.,It is slightly hot in the living room.,0.4235655665397644,0.008827120997011662,0.5676073431968689,roberta-large-mnli
in the living room,120,very hot,It is 120 degrees in the living room.,It is very hot in the living room.,0.92169189453125,0.0007049579289741814,0.07760322093963623,roberta-large-mnli
in the living room,120,extremely hot,It is 120 degrees in the living room.,It is extremely hot in the living room.,0.935581624507904,0.0006773000932298601,0.06374111771583557,roberta-large-mnli
in the living room,121,warm,It is 121 degrees in the living room.,It is warm in the living room.,0.9023630619049072,0.0017640632577240467,0.09587284922599792,roberta-large-mnli
in the living room,121,very warm,It is 121 degrees in the living room.,It is very warm in the living room.,0.6846438050270081,0.0015361231053248048,0.3138200342655182,roberta-large-mnli
in the living room,121,extremely warm,It is 121 degrees in the living room.,It is extremely warm in the living room.,0.7185719013214111,0.0018220552010461688,0.2796059548854828,roberta-large-mnli
in the living room,121,hot,It is 121 degrees in the living room.,It is hot in the living room.,0.9259718656539917,0.0016002645716071129,0.07242788374423981,roberta-large-mnli
in the living room,121,slightly hot,It is 121 degrees in the living room.,It is slightly hot in the living room.,0.5045359134674072,0.0043305037543177605,0.49113357067108154,roberta-large-mnli
in the living room,121,very hot,It is 121 degrees in the living room.,It is very hot in the living room.,0.7635096907615662,0.0012540103634819388,0.2352362424135208,roberta-large-mnli
in the living room,121,extremely hot,It is 121 degrees in the living room.,It is extremely hot in the living room.,0.7689517736434937,0.0013305789325386286,0.2297176569700241,roberta-large-mnli
in the living room,122,warm,It is 122 degrees in the living room.,It is warm in the living room.,0.8575294613838196,0.00362970819696784,0.13884076476097107,roberta-large-mnli
in the living room,122,very warm,It is 122 degrees in the living room.,It is very warm in the living room.,0.6657930612564087,0.0022436841391026974,0.3319632411003113,roberta-large-mnli
in the living room,122,extremely warm,It is 122 degrees in the living room.,It is extremely warm in the living room.,0.7218222618103027,0.0023663020692765713,0.27581140398979187,roberta-large-mnli
in the living room,122,hot,It is 122 degrees in the living room.,It is hot in the living room.,0.9262052178382874,0.001610435196198523,0.07218436896800995,roberta-large-mnli
in the living room,122,slightly hot,It is 122 degrees in the living room.,It is slightly hot in the living room.,0.5058198571205139,0.004915417637676001,0.48926466703414917,roberta-large-mnli
in the living room,122,very hot,It is 122 degrees in the living room.,It is very hot in the living room.,0.8157808780670166,0.001076274667866528,0.18314284086227417,roberta-large-mnli
in the living room,122,extremely hot,It is 122 degrees in the living room.,It is extremely hot in the living room.,0.8220160603523254,0.0010810643434524536,0.1769028902053833,roberta-large-mnli
in the basement,-50,warm,It is -50 degrees in the basement.,It is warm in the basement.,0.0010224333964288235,0.9975542426109314,0.0014233572874218225,roberta-large-mnli
in the basement,-50,very warm,It is -50 degrees in the basement.,It is very warm in the basement.,0.00033339590299874544,0.999016284942627,0.0006503314361907542,roberta-large-mnli
in the basement,-50,extremely warm,It is -50 degrees in the basement.,It is extremely warm in the basement.,0.0002825997944455594,0.9992014765739441,0.0005158452549949288,roberta-large-mnli
in the basement,-50,hot,It is -50 degrees in the basement.,It is hot in the basement.,0.0004981782985851169,0.9987779259681702,0.0007239014375954866,roberta-large-mnli
in the basement,-50,slightly hot,It is -50 degrees in the basement.,It is slightly hot in the basement.,0.04920876771211624,0.12016543000936508,0.8306258320808411,roberta-large-mnli
in the basement,-50,very hot,It is -50 degrees in the basement.,It is very hot in the basement.,0.0007227146998047829,0.9981556534767151,0.0011215589474886656,roberta-large-mnli
in the basement,-50,extremely hot,It is -50 degrees in the basement.,It is extremely hot in the basement.,0.0006029763608239591,0.9984898567199707,0.000907102192286402,roberta-large-mnli
in the basement,-49,warm,It is -49 degrees in the basement.,It is warm in the basement.,0.0013033655704930425,0.9967457056045532,0.0019509813282638788,roberta-large-mnli
in the basement,-49,very warm,It is -49 degrees in the basement.,It is very warm in the basement.,0.00046993879368528724,0.9985257983207703,0.001004295889288187,roberta-large-mnli
in the basement,-49,extremely warm,It is -49 degrees in the basement.,It is extremely warm in the basement.,0.00036216198350302875,0.9989081621170044,0.000729729887098074,roberta-large-mnli
in the basement,-49,hot,It is -49 degrees in the basement.,It is hot in the basement.,0.0007395452703349292,0.9981312155723572,0.0011293169809505343,roberta-large-mnli
in the basement,-49,slightly hot,It is -49 degrees in the basement.,It is slightly hot in the basement.,0.04939167946577072,0.10662731528282166,0.8439809679985046,roberta-large-mnli
in the basement,-49,very hot,It is -49 degrees in the basement.,It is very hot in the basement.,0.0012763789854943752,0.9966892600059509,0.002034321427345276,roberta-large-mnli
in the basement,-49,extremely hot,It is -49 degrees in the basement.,It is extremely hot in the basement.,0.0011106394231319427,0.9972200393676758,0.001669280813075602,roberta-large-mnli
in the basement,-48,warm,It is -48 degrees in the basement.,It is warm in the basement.,0.0011078643146902323,0.99714595079422,0.0017461343668401241,roberta-large-mnli
in the basement,-48,very warm,It is -48 degrees in the basement.,It is very warm in the basement.,0.0003962985356338322,0.9987297654151917,0.0008738770266063511,roberta-large-mnli
in the basement,-48,extremely warm,It is -48 degrees in the basement.,It is extremely warm in the basement.,0.0003054703411180526,0.9990625977516174,0.0006319895619526505,roberta-large-mnli
in the basement,-48,hot,It is -48 degrees in the basement.,It is hot in the basement.,0.0005615463014692068,0.9985326528549194,0.0009057917050085962,roberta-large-mnli
in the basement,-48,slightly hot,It is -48 degrees in the basement.,It is slightly hot in the basement.,0.03959419205784798,0.10641533136367798,0.8539904356002808,roberta-large-mnli
in the basement,-48,very hot,It is -48 degrees in the basement.,It is very hot in the basement.,0.0009097942383959889,0.9975013136863708,0.0015889126807451248,roberta-large-mnli
in the basement,-48,extremely hot,It is -48 degrees in the basement.,It is extremely hot in the basement.,0.0008030464523471892,0.9978699684143066,0.0013269893825054169,roberta-large-mnli
in the basement,-47,warm,It is -47 degrees in the basement.,It is warm in the basement.,0.0007968841819092631,0.9978848099708557,0.0013182760449126363,roberta-large-mnli
in the basement,-47,very warm,It is -47 degrees in the basement.,It is very warm in the basement.,0.00034469948150217533,0.9989123344421387,0.0007429046672768891,roberta-large-mnli
in the basement,-47,extremely warm,It is -47 degrees in the basement.,It is extremely warm in the basement.,0.00028322217985987663,0.9991451501846313,0.0005715604056604207,roberta-large-mnli
in the basement,-47,hot,It is -47 degrees in the basement.,It is hot in the basement.,0.0004775787238031626,0.9987471103668213,0.0007753705722279847,roberta-large-mnli
in the basement,-47,slightly hot,It is -47 degrees in the basement.,It is slightly hot in the basement.,0.041331078857183456,0.12066391855478287,0.838005006313324,roberta-large-mnli
in the basement,-47,very hot,It is -47 degrees in the basement.,It is very hot in the basement.,0.000767481978982687,0.9978867173194885,0.0013458064058795571,roberta-large-mnli
in the basement,-47,extremely hot,It is -47 degrees in the basement.,It is extremely hot in the basement.,0.0006517588626593351,0.9982506632804871,0.0010975130135193467,roberta-large-mnli
in the basement,-46,warm,It is -46 degrees in the basement.,It is warm in the basement.,0.0009185894159600139,0.9976231455802917,0.001458248938433826,roberta-large-mnli
