location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the living room,-36,hot,It is hot in the living room.,It is -36 degrees in the living room.,0.001404803479090333,0.994636595249176,0.003958553075790405,roberta-large-mnli
in the living room,-35,freezing,It is freezing in the living room.,It is -35 degrees in the living room.,0.0908675417304039,0.0024939952418208122,0.9066384434700012,roberta-large-mnli
in the living room,-35,cold,It is cold in the living room.,It is -35 degrees in the living room.,0.004293438047170639,0.0014445037813857198,0.9942620992660522,roberta-large-mnli
in the living room,-35,cool,It is cool in the living room.,It is -35 degrees in the living room.,0.012861022725701332,0.03650307655334473,0.9506359100341797,roberta-large-mnli
in the living room,-35,warm,It is warm in the living room.,It is -35 degrees in the living room.,0.0012506759958341718,0.9954323768615723,0.0033168781083077192,roberta-large-mnli
in the living room,-35,hot,It is hot in the living room.,It is -35 degrees in the living room.,0.0013481065398082137,0.9943653345108032,0.004286581184715033,roberta-large-mnli
in the living room,-34,freezing,It is freezing in the living room.,It is -34 degrees in the living room.,0.14870482683181763,0.002632390009239316,0.848662793636322,roberta-large-mnli
in the living room,-34,cold,It is cold in the living room.,It is -34 degrees in the living room.,0.007073180750012398,0.0016763347666710615,0.9912505149841309,roberta-large-mnli
in the living room,-34,cool,It is cool in the living room.,It is -34 degrees in the living room.,0.015560556203126907,0.051447298377752304,0.932992160320282,roberta-large-mnli
in the living room,-34,warm,It is warm in the living room.,It is -34 degrees in the living room.,0.001279939548112452,0.9954258799552917,0.003294195979833603,roberta-large-mnli
in the living room,-34,hot,It is hot in the living room.,It is -34 degrees in the living room.,0.0012521760072559118,0.9951816201210022,0.003566198982298374,roberta-large-mnli
in the living room,-33,freezing,It is freezing in the living room.,It is -33 degrees in the living room.,0.1578921526670456,0.002853069920092821,0.8392547369003296,roberta-large-mnli
in the living room,-33,cold,It is cold in the living room.,It is -33 degrees in the living room.,0.008630755357444286,0.0018760624807327986,0.9894932508468628,roberta-large-mnli
in the living room,-33,cool,It is cool in the living room.,It is -33 degrees in the living room.,0.016825607046484947,0.05362297222018242,0.9295514822006226,roberta-large-mnli
in the living room,-33,warm,It is warm in the living room.,It is -33 degrees in the living room.,0.001070950529538095,0.9963711500167847,0.0025578895583748817,roberta-large-mnli
in the living room,-33,hot,It is hot in the living room.,It is -33 degrees in the living room.,0.001328265410847962,0.9949022531509399,0.0037695032078772783,roberta-large-mnli
in the living room,-32,freezing,It is freezing in the living room.,It is -32 degrees in the living room.,0.10752972960472107,0.0021862981375306845,0.8902839422225952,roberta-large-mnli
in the living room,-32,cold,It is cold in the living room.,It is -32 degrees in the living room.,0.005291561130434275,0.0014248896623030305,0.9932835102081299,roberta-large-mnli
in the living room,-32,cool,It is cool in the living room.,It is -32 degrees in the living room.,0.013286888599395752,0.026994455605745316,0.959718644618988,roberta-large-mnli
in the living room,-32,warm,It is warm in the living room.,It is -32 degrees in the living room.,0.0017574061639606953,0.9930965304374695,0.005145960953086615,roberta-large-mnli
in the living room,-32,hot,It is hot in the living room.,It is -32 degrees in the living room.,0.001474596792832017,0.9937657117843628,0.004759760107845068,roberta-large-mnli
in the living room,-31,freezing,It is freezing in the living room.,It is -31 degrees in the living room.,0.11070602387189865,0.002508321311324835,0.886785626411438,roberta-large-mnli
in the living room,-31,cold,It is cold in the living room.,It is -31 degrees in the living room.,0.005948895122855902,0.0015756089705973864,0.9924754500389099,roberta-large-mnli
in the living room,-31,cool,It is cool in the living room.,It is -31 degrees in the living room.,0.01513854879885912,0.024314016103744507,0.9605474472045898,roberta-large-mnli
in the living room,-31,warm,It is warm in the living room.,It is -31 degrees in the living room.,0.002744095865637064,0.989372193813324,0.007883762009441853,roberta-large-mnli
in the living room,-31,hot,It is hot in the living room.,It is -31 degrees in the living room.,0.0020278077572584152,0.9911278486251831,0.006844291463494301,roberta-large-mnli
in the living room,-30,freezing,It is freezing in the living room.,It is -30 degrees in the living room.,0.10367792844772339,0.00218899711035192,0.8941330909729004,roberta-large-mnli
in the living room,-30,cold,It is cold in the living room.,It is -30 degrees in the living room.,0.005441514775156975,0.0013842199696227908,0.9931742548942566,roberta-large-mnli
in the living room,-30,cool,It is cool in the living room.,It is -30 degrees in the living room.,0.018401404842734337,0.029643656685948372,0.9519549608230591,roberta-large-mnli
in the living room,-30,warm,It is warm in the living room.,It is -30 degrees in the living room.,0.0010643848218023777,0.9963061809539795,0.0026294279377907515,roberta-large-mnli
in the living room,-30,hot,It is hot in the living room.,It is -30 degrees in the living room.,0.0011198336724191904,0.9955586194992065,0.0033214872237294912,roberta-large-mnli
in the living room,-29,freezing,It is freezing in the living room.,It is -29 degrees in the living room.,0.08658034354448318,0.0022041089832782745,0.9112154841423035,roberta-large-mnli
in the living room,-29,cold,It is cold in the living room.,It is -29 degrees in the living room.,0.004160408861935139,0.0012252480955794454,0.99461430311203,roberta-large-mnli
in the living room,-29,cool,It is cool in the living room.,It is -29 degrees in the living room.,0.01229927223175764,0.018521009013056755,0.9691796898841858,roberta-large-mnli
in the living room,-29,warm,It is warm in the living room.,It is -29 degrees in the living room.,0.0023618685081601143,0.9903734922409058,0.00726474029943347,roberta-large-mnli
in the living room,-29,hot,It is hot in the living room.,It is -29 degrees in the living room.,0.0019907928071916103,0.9910281300544739,0.006981106474995613,roberta-large-mnli
in the living room,-28,freezing,It is freezing in the living room.,It is -28 degrees in the living room.,0.11223860830068588,0.002018745755776763,0.8857426047325134,roberta-large-mnli
in the living room,-28,cold,It is cold in the living room.,It is -28 degrees in the living room.,0.006002570036798716,0.001338815432973206,0.9926586747169495,roberta-large-mnli
in the living room,-28,cool,It is cool in the living room.,It is -28 degrees in the living room.,0.014035801403224468,0.02608521282672882,0.9598789811134338,roberta-large-mnli
in the living room,-28,warm,It is warm in the living room.,It is -28 degrees in the living room.,0.0016032985877245665,0.9940840601921082,0.004312671720981598,roberta-large-mnli
in the living room,-28,hot,It is hot in the living room.,It is -28 degrees in the living room.,0.0013695728266611695,0.9942427277565002,0.004387727007269859,roberta-large-mnli
in the living room,-27,freezing,It is freezing in the living room.,It is -27 degrees in the living room.,0.12595301866531372,0.0019587369170039892,0.8720882534980774,roberta-large-mnli
in the living room,-27,cold,It is cold in the living room.,It is -27 degrees in the living room.,0.005765548441559076,0.0012477317359298468,0.9929867386817932,roberta-large-mnli
in the living room,-27,cool,It is cool in the living room.,It is -27 degrees in the living room.,0.011638411320745945,0.014734192751348019,0.9736273884773254,roberta-large-mnli
in the living room,-27,warm,It is warm in the living room.,It is -27 degrees in the living room.,0.0018113747937604785,0.9932002425193787,0.004988369066268206,roberta-large-mnli
in the living room,-27,hot,It is hot in the living room.,It is -27 degrees in the living room.,0.001236647367477417,0.9950435161590576,0.0037198588252067566,roberta-large-mnli
in the living room,-26,freezing,It is freezing in the living room.,It is -26 degrees in the living room.,0.13365034759044647,0.0020307947415858507,0.8643189072608948,roberta-large-mnli
in the living room,-26,cold,It is cold in the living room.,It is -26 degrees in the living room.,0.00811903364956379,0.0014558200491592288,0.990425169467926,roberta-large-mnli
in the living room,-26,cool,It is cool in the living room.,It is -26 degrees in the living room.,0.013075110502541065,0.023329738527536392,0.9635950922966003,roberta-large-mnli
in the living room,-26,warm,It is warm in the living room.,It is -26 degrees in the living room.,0.0014368738047778606,0.9951687455177307,0.0033943422604352236,roberta-large-mnli
in the living room,-26,hot,It is hot in the living room.,It is -26 degrees in the living room.,0.0010708783520385623,0.9960678815841675,0.00286114402115345,roberta-large-mnli
in the living room,-25,freezing,It is freezing in the living room.,It is -25 degrees in the living room.,0.16428999602794647,0.0021820650435984135,0.8335279822349548,roberta-large-mnli
in the living room,-25,cold,It is cold in the living room.,It is -25 degrees in the living room.,0.00842695590108633,0.0014953240752220154,0.9900777339935303,roberta-large-mnli
in the living room,-25,cool,It is cool in the living room.,It is -25 degrees in the living room.,0.016900749877095222,0.01684579811990261,0.9662535190582275,roberta-large-mnli
in the living room,-25,warm,It is warm in the living room.,It is -25 degrees in the living room.,0.0013143511023372412,0.9953057169914246,0.0033798059448599815,roberta-large-mnli
in the living room,-25,hot,It is hot in the living room.,It is -25 degrees in the living room.,0.0011362673249095678,0.9955066442489624,0.00335700367577374,roberta-large-mnli
in the living room,-24,freezing,It is freezing in the living room.,It is -24 degrees in the living room.,0.10539616644382477,0.001967106945812702,0.8926367163658142,roberta-large-mnli
in the living room,-24,cold,It is cold in the living room.,It is -24 degrees in the living room.,0.005170978140085936,0.0013229652540758252,0.9935060739517212,roberta-large-mnli
in the living room,-24,cool,It is cool in the living room.,It is -24 degrees in the living room.,0.013887006789445877,0.018497830256819725,0.9676151275634766,roberta-large-mnli
in the living room,-24,warm,It is warm in the living room.,It is -24 degrees in the living room.,0.001776995835825801,0.9932502508163452,0.0049727363511919975,roberta-large-mnli
in the living room,-24,hot,It is hot in the living room.,It is -24 degrees in the living room.,0.001339965034276247,0.9945301413536072,0.004129883833229542,roberta-large-mnli
in the living room,-23,freezing,It is freezing in the living room.,It is -23 degrees in the living room.,0.08929768204689026,0.001922012772411108,0.9087803363800049,roberta-large-mnli
in the living room,-23,cold,It is cold in the living room.,It is -23 degrees in the living room.,0.004842893686145544,0.001265577506273985,0.9938915967941284,roberta-large-mnli
in the living room,-23,cool,It is cool in the living room.,It is -23 degrees in the living room.,0.011127319186925888,0.014400485903024673,0.974472165107727,roberta-large-mnli
in the living room,-23,warm,It is warm in the living room.,It is -23 degrees in the living room.,0.0015506837517023087,0.9945324659347534,0.00391674367710948,roberta-large-mnli
in the living room,-23,hot,It is hot in the living room.,It is -23 degrees in the living room.,0.0011368972482159734,0.9954806566238403,0.003382428316399455,roberta-large-mnli
in the living room,-22,freezing,It is freezing in the living room.,It is -22 degrees in the living room.,0.08059988915920258,0.0017764566000550985,0.9176236391067505,roberta-large-mnli
in the living room,-22,cold,It is cold in the living room.,It is -22 degrees in the living room.,0.004040601663291454,0.0012294021435081959,0.9947299957275391,roberta-large-mnli
in the living room,-22,cool,It is cool in the living room.,It is -22 degrees in the living room.,0.009340852499008179,0.008952721953392029,0.981706440448761,roberta-large-mnli
in the living room,-22,warm,It is warm in the living room.,It is -22 degrees in the living room.,0.0022298123221844435,0.9913169145584106,0.006453249137848616,roberta-large-mnli
in the living room,-22,hot,It is hot in the living room.,It is -22 degrees in the living room.,0.0012345518916845322,0.9949559569358826,0.0038095025811344385,roberta-large-mnli
in the living room,-21,freezing,It is freezing in the living room.,It is -21 degrees in the living room.,0.08995538204908371,0.0019161517266184092,0.9081284999847412,roberta-large-mnli
in the living room,-21,cold,It is cold in the living room.,It is -21 degrees in the living room.,0.004050156567245722,0.0012514801928773522,0.9946984052658081,roberta-large-mnli
in the living room,-21,cool,It is cool in the living room.,It is -21 degrees in the living room.,0.01062281709164381,0.0070732817985117435,0.9823038578033447,roberta-large-mnli
in the living room,-21,warm,It is warm in the living room.,It is -21 degrees in the living room.,0.0031497846357524395,0.9859262108802795,0.0109241409227252,roberta-large-mnli
