location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the living room,49,cool,It is 49 degrees celsius in the living room.,It is cool in the living room.,0.7944583892822266,0.027555042877793312,0.17798654735088348,roberta-large-mnli
in the living room,49,warm,It is 49 degrees celsius in the living room.,It is warm in the living room.,0.7351668477058411,0.006442703306674957,0.25839051604270935,roberta-large-mnli
in the living room,49,hot,It is 49 degrees celsius in the living room.,It is hot in the living room.,0.6359773278236389,0.025928780436515808,0.33809390664100647,roberta-large-mnli
in the living room,50,freezing,It is 50 degrees celsius in the living room.,It is freezing in the living room.,0.27043062448501587,0.49805429577827454,0.2315150499343872,roberta-large-mnli
in the living room,50,cold,It is 50 degrees celsius in the living room.,It is cold in the living room.,0.7345168590545654,0.032293371856212616,0.23318973183631897,roberta-large-mnli
in the living room,50,cool,It is 50 degrees celsius in the living room.,It is cool in the living room.,0.8542293906211853,0.013910542242228985,0.13186001777648926,roberta-large-mnli
in the living room,50,warm,It is 50 degrees celsius in the living room.,It is warm in the living room.,0.8383410573005676,0.0027671849820762873,0.15889182686805725,roberta-large-mnli
in the living room,50,hot,It is 50 degrees celsius in the living room.,It is hot in the living room.,0.6815648674964905,0.024252593517303467,0.2941824793815613,roberta-large-mnli
in the basement,-50,freezing,It is -50 degrees celsius in the basement.,It is freezing in the basement.,0.9580321311950684,0.0014487935695797205,0.04051903262734413,roberta-large-mnli
in the basement,-50,cold,It is -50 degrees celsius in the basement.,It is cold in the basement.,0.9561907649040222,0.0007833927520550787,0.043025847524404526,roberta-large-mnli
in the basement,-50,cool,It is -50 degrees celsius in the basement.,It is cool in the basement.,0.7531457543373108,0.04943826049566269,0.19741597771644592,roberta-large-mnli
in the basement,-50,warm,It is -50 degrees celsius in the basement.,It is warm in the basement.,0.0018695518374443054,0.9956642985343933,0.0024661978241056204,roberta-large-mnli
in the basement,-50,hot,It is -50 degrees celsius in the basement.,It is hot in the basement.,0.0009056013077497482,0.9978221654891968,0.0012722957180812955,roberta-large-mnli
in the basement,-49,freezing,It is -49 degrees celsius in the basement.,It is freezing in the basement.,0.9358307123184204,0.0020495543722063303,0.06211963668465614,roberta-large-mnli
in the basement,-49,cold,It is -49 degrees celsius in the basement.,It is cold in the basement.,0.9455146789550781,0.0008271180558949709,0.05365825071930885,roberta-large-mnli
in the basement,-49,cool,It is -49 degrees celsius in the basement.,It is cool in the basement.,0.6491039395332336,0.07871302962303162,0.27218303084373474,roberta-large-mnli
in the basement,-49,warm,It is -49 degrees celsius in the basement.,It is warm in the basement.,0.0023118718527257442,0.9944291114807129,0.0032590730115771294,roberta-large-mnli
in the basement,-49,hot,It is -49 degrees celsius in the basement.,It is hot in the basement.,0.001203061081469059,0.9970433115959167,0.0017536533996462822,roberta-large-mnli
in the basement,-48,freezing,It is -48 degrees celsius in the basement.,It is freezing in the basement.,0.9342737793922424,0.0018247404368594289,0.06390150636434555,roberta-large-mnli
in the basement,-48,cold,It is -48 degrees celsius in the basement.,It is cold in the basement.,0.9453464150428772,0.0008084183209575713,0.0538451224565506,roberta-large-mnli
in the basement,-48,cool,It is -48 degrees celsius in the basement.,It is cool in the basement.,0.6386818289756775,0.08620204776525497,0.2751161754131317,roberta-large-mnli
in the basement,-48,warm,It is -48 degrees celsius in the basement.,It is warm in the basement.,0.002102820435538888,0.9948728680610657,0.0030242283828556538,roberta-large-mnli
in the basement,-48,hot,It is -48 degrees celsius in the basement.,It is hot in the basement.,0.0010354432743042707,0.9974198341369629,0.0015447293408215046,roberta-large-mnli
in the basement,-47,freezing,It is -47 degrees celsius in the basement.,It is freezing in the basement.,0.9352978467941284,0.0018493914976716042,0.06285277009010315,roberta-large-mnli
in the basement,-47,cold,It is -47 degrees celsius in the basement.,It is cold in the basement.,0.9478451609611511,0.0007932619191706181,0.05136150121688843,roberta-large-mnli
in the basement,-47,cool,It is -47 degrees celsius in the basement.,It is cool in the basement.,0.6049876809120178,0.10989582538604736,0.2851164638996124,roberta-large-mnli
in the basement,-47,warm,It is -47 degrees celsius in the basement.,It is warm in the basement.,0.00181180564686656,0.9955039620399475,0.002684271428734064,roberta-large-mnli
in the basement,-47,hot,It is -47 degrees celsius in the basement.,It is hot in the basement.,0.0009223775705322623,0.9976848363876343,0.0013927838299423456,roberta-large-mnli
in the basement,-46,freezing,It is -46 degrees celsius in the basement.,It is freezing in the basement.,0.9374011754989624,0.00202031247317791,0.060578539967536926,roberta-large-mnli
in the basement,-46,cold,It is -46 degrees celsius in the basement.,It is cold in the basement.,0.9486512541770935,0.0007928655249997973,0.05055594816803932,roberta-large-mnli
in the basement,-46,cool,It is -46 degrees celsius in the basement.,It is cool in the basement.,0.6002839207649231,0.12160602957010269,0.2781100571155548,roberta-large-mnli
in the basement,-46,warm,It is -46 degrees celsius in the basement.,It is warm in the basement.,0.0016312362859025598,0.9959545135498047,0.002414329908788204,roberta-large-mnli
in the basement,-46,hot,It is -46 degrees celsius in the basement.,It is hot in the basement.,0.0009117730078287423,0.9977116584777832,0.0013766305055469275,roberta-large-mnli
in the basement,-45,freezing,It is -45 degrees celsius in the basement.,It is freezing in the basement.,0.9406111240386963,0.0016303147422149777,0.057758547365665436,roberta-large-mnli
in the basement,-45,cold,It is -45 degrees celsius in the basement.,It is cold in the basement.,0.9534652233123779,0.000738139555323869,0.04579667001962662,roberta-large-mnli
in the basement,-45,cool,It is -45 degrees celsius in the basement.,It is cool in the basement.,0.6499466300010681,0.09238327294588089,0.2576701045036316,roberta-large-mnli
in the basement,-45,warm,It is -45 degrees celsius in the basement.,It is warm in the basement.,0.0014979481929913163,0.9963101744651794,0.002191895851865411,roberta-large-mnli
in the basement,-45,hot,It is -45 degrees celsius in the basement.,It is hot in the basement.,0.000818626896943897,0.9979677796363831,0.0012136175064370036,roberta-large-mnli
in the basement,-44,freezing,It is -44 degrees celsius in the basement.,It is freezing in the basement.,0.9372085332870483,0.0019028638489544392,0.06088857725262642,roberta-large-mnli
in the basement,-44,cold,It is -44 degrees celsius in the basement.,It is cold in the basement.,0.9509589076042175,0.0007668719626963139,0.04827418550848961,roberta-large-mnli
in the basement,-44,cool,It is -44 degrees celsius in the basement.,It is cool in the basement.,0.6035545468330383,0.11476241052150726,0.2816830277442932,roberta-large-mnli
in the basement,-44,warm,It is -44 degrees celsius in the basement.,It is warm in the basement.,0.0013906931271776557,0.9964665174484253,0.0021428694017231464,roberta-large-mnli
in the basement,-44,hot,It is -44 degrees celsius in the basement.,It is hot in the basement.,0.0008534807711839676,0.9978492259979248,0.001297332695685327,roberta-large-mnli
in the basement,-43,freezing,It is -43 degrees celsius in the basement.,It is freezing in the basement.,0.9338434338569641,0.0018424838781356812,0.0643141120672226,roberta-large-mnli
in the basement,-43,cold,It is -43 degrees celsius in the basement.,It is cold in the basement.,0.9514975547790527,0.0008002495742402971,0.047702185809612274,roberta-large-mnli
in the basement,-43,cool,It is -43 degrees celsius in the basement.,It is cool in the basement.,0.6081886887550354,0.10538072884082794,0.28643059730529785,roberta-large-mnli
in the basement,-43,warm,It is -43 degrees celsius in the basement.,It is warm in the basement.,0.0016331314109265804,0.9959630370140076,0.002403927966952324,roberta-large-mnli
in the basement,-43,hot,It is -43 degrees celsius in the basement.,It is hot in the basement.,0.0008678568410687149,0.9978203773498535,0.0013117551570758224,roberta-large-mnli
in the basement,-42,freezing,It is -42 degrees celsius in the basement.,It is freezing in the basement.,0.9361669421195984,0.0017874845070764422,0.06204560771584511,roberta-large-mnli
in the basement,-42,cold,It is -42 degrees celsius in the basement.,It is cold in the basement.,0.9495491981506348,0.0007942610536701977,0.04965656250715256,roberta-large-mnli
in the basement,-42,cool,It is -42 degrees celsius in the basement.,It is cool in the basement.,0.6365688443183899,0.08940248936414719,0.2740286886692047,roberta-large-mnli
in the basement,-42,warm,It is -42 degrees celsius in the basement.,It is warm in the basement.,0.001953389495611191,0.9952908754348755,0.0027557399589568377,roberta-large-mnli
in the basement,-42,hot,It is -42 degrees celsius in the basement.,It is hot in the basement.,0.0009792480850592256,0.9975774884223938,0.0014433100586757064,roberta-large-mnli
in the basement,-41,freezing,It is -41 degrees celsius in the basement.,It is freezing in the basement.,0.9381718039512634,0.001855072332546115,0.05997311323881149,roberta-large-mnli
in the basement,-41,cold,It is -41 degrees celsius in the basement.,It is cold in the basement.,0.9460989236831665,0.0008035879000090063,0.05309750884771347,roberta-large-mnli
in the basement,-41,cool,It is -41 degrees celsius in the basement.,It is cool in the basement.,0.6496724486351013,0.07461648434400558,0.2757110595703125,roberta-large-mnli
in the basement,-41,warm,It is -41 degrees celsius in the basement.,It is warm in the basement.,0.0019124281825497746,0.9953030347824097,0.0027846014127135277,roberta-large-mnli
in the basement,-41,hot,It is -41 degrees celsius in the basement.,It is hot in the basement.,0.0008980069542303681,0.9977351427078247,0.0013668774627149105,roberta-large-mnli
in the basement,-40,freezing,It is -40 degrees celsius in the basement.,It is freezing in the basement.,0.9560309052467346,0.0013795988634228706,0.04258950054645538,roberta-large-mnli
in the basement,-40,cold,It is -40 degrees celsius in the basement.,It is cold in the basement.,0.9575867056846619,0.0007230645860545337,0.04169026017189026,roberta-large-mnli
