location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the bedroom,74,cool,It is 74 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7759047150611877,0.0271501075476408,0.1969451904296875,roberta-large-mnli
in the bedroom,74,warm,It is 74 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.7870830297470093,0.0028450253885239363,0.2100718915462494,roberta-large-mnli
in the bedroom,74,hot,It is 74 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.7582718133926392,0.006204393692314625,0.23552373051643372,roberta-large-mnli
in the bedroom,75,freezing,It is 75 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00036793231265619397,0.9987812638282776,0.0008508188766427338,roberta-large-mnli
in the bedroom,75,cold,It is 75 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.03188370168209076,0.9066455960273743,0.061470720916986465,roberta-large-mnli
in the bedroom,75,cool,It is 75 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.8306717872619629,0.01923738233745098,0.15009084343910217,roberta-large-mnli
in the bedroom,75,warm,It is 75 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8206843733787537,0.002342118415981531,0.17697347700595856,roberta-large-mnli
in the bedroom,75,hot,It is 75 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8096045851707458,0.005530993919819593,0.184864342212677,roberta-large-mnli
in the bedroom,76,freezing,It is 76 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0005582746816799045,0.9982718229293823,0.0011698993621394038,roberta-large-mnli
in the bedroom,76,cold,It is 76 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.05205356329679489,0.8528050780296326,0.09514135867357254,roberta-large-mnli
in the bedroom,76,cool,It is 76 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7593647837638855,0.046554338186979294,0.1940808892250061,roberta-large-mnli
in the bedroom,76,warm,It is 76 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.7961350679397583,0.0025590534787625074,0.2013058364391327,roberta-large-mnli
in the bedroom,76,hot,It is 76 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.7601280212402344,0.006903811823576689,0.23296818137168884,roberta-large-mnli
in the bedroom,77,freezing,It is 77 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00043211763841100037,0.998554527759552,0.0010133632458746433,roberta-large-mnli
in the bedroom,77,cold,It is 77 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.044426340609788895,0.8577602505683899,0.09781333804130554,roberta-large-mnli
in the bedroom,77,cool,It is 77 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7305900454521179,0.042553387582302094,0.22685661911964417,roberta-large-mnli
in the bedroom,77,warm,It is 77 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.7733193635940552,0.002794461790472269,0.2238861322402954,roberta-large-mnli
in the bedroom,77,hot,It is 77 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.7698929309844971,0.004707306623458862,0.22539976239204407,roberta-large-mnli
in the bedroom,78,freezing,It is 78 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0003391763020772487,0.9988793730735779,0.0007815095013938844,roberta-large-mnli
in the bedroom,78,cold,It is 78 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.02524261176586151,0.9178033471107483,0.056954070925712585,roberta-large-mnli
in the bedroom,78,cool,It is 78 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.6946637630462646,0.06678999960422516,0.23854629695415497,roberta-large-mnli
in the bedroom,78,warm,It is 78 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8258580565452576,0.0017882504034787416,0.17235369980335236,roberta-large-mnli
in the bedroom,78,hot,It is 78 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8293984532356262,0.002637029392644763,0.16796451807022095,roberta-large-mnli
in the bedroom,79,freezing,It is 79 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0003434557584114373,0.9988768696784973,0.0007796837016940117,roberta-large-mnli
in the bedroom,79,cold,It is 79 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.04266517609357834,0.8722150921821594,0.08511974662542343,roberta-large-mnli
in the bedroom,79,cool,It is 79 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7076613306999207,0.05695243552327156,0.23538631200790405,roberta-large-mnli
in the bedroom,79,warm,It is 79 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8029044270515442,0.0024353426415473223,0.1946602314710617,roberta-large-mnli
in the bedroom,79,hot,It is 79 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8142877221107483,0.003536512376740575,0.18217577040195465,roberta-large-mnli
in the bedroom,80,freezing,It is 80 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0002366162370890379,0.999203622341156,0.0005598372663371265,roberta-large-mnli
in the bedroom,80,cold,It is 80 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.003511014161631465,0.9907149076461792,0.005774034187197685,roberta-large-mnli
in the bedroom,80,cool,It is 80 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.6747523546218872,0.1350046694278717,0.1902429312467575,roberta-large-mnli
in the bedroom,80,warm,It is 80 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.9061587452888489,0.0010753077222034335,0.09276598691940308,roberta-large-mnli
in the bedroom,80,hot,It is 80 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9133366346359253,0.0013697089161723852,0.08529362082481384,roberta-large-mnli
in the bedroom,81,freezing,It is 81 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0004833693674299866,0.9984771609306335,0.0010395090794190764,roberta-large-mnli
in the bedroom,81,cold,It is 81 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.05073898285627365,0.8543802499771118,0.09488074481487274,roberta-large-mnli
in the bedroom,81,cool,It is 81 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7209084033966064,0.057881638407707214,0.22120997309684753,roberta-large-mnli
in the bedroom,81,warm,It is 81 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8336649537086487,0.0018186422530561686,0.1645163595676422,roberta-large-mnli
in the bedroom,81,hot,It is 81 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8310537338256836,0.002944661071524024,0.16600163280963898,roberta-large-mnli
in the bedroom,82,freezing,It is 82 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0005730343400500715,0.9981367588043213,0.0012901698937639594,roberta-large-mnli
in the bedroom,82,cold,It is 82 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.06896237283945084,0.7955032587051392,0.1355343908071518,roberta-large-mnli
in the bedroom,82,cool,It is 82 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7413023114204407,0.03310634568333626,0.2255912870168686,roberta-large-mnli
in the bedroom,82,warm,It is 82 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8511949777603149,0.001679551205597818,0.1471255123615265,roberta-large-mnli
in the bedroom,82,hot,It is 82 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.851762592792511,0.0025084675289690495,0.1457289308309555,roberta-large-mnli
in the bedroom,83,freezing,It is 83 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0004227620083838701,0.9985947012901306,0.0009825383313000202,roberta-large-mnli
in the bedroom,83,cold,It is 83 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.11570688337087631,0.6669794917106628,0.21731361746788025,roberta-large-mnli
in the bedroom,83,cool,It is 83 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7294948697090149,0.0494985356926918,0.2210065722465515,roberta-large-mnli
in the bedroom,83,warm,It is 83 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8445461392402649,0.0018596925074234605,0.1535942107439041,roberta-large-mnli
in the bedroom,83,hot,It is 83 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8426479697227478,0.0029704065527766943,0.15438152849674225,roberta-large-mnli
in the bedroom,84,freezing,It is 84 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00041695975232869387,0.998653769493103,0.0009292376926168799,roberta-large-mnli
in the bedroom,84,cold,It is 84 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.03273007273674011,0.9067749977111816,0.06049489974975586,roberta-large-mnli
in the bedroom,84,cool,It is 84 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.599551260471344,0.17317387461662292,0.22727486491203308,roberta-large-mnli
in the bedroom,84,warm,It is 84 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8841767907142639,0.0012837187387049198,0.11453954130411148,roberta-large-mnli
in the bedroom,84,hot,It is 84 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9028443694114685,0.0014822566881775856,0.09567336738109589,roberta-large-mnli
in the bedroom,85,freezing,It is 85 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00035661322181113064,0.9988245368003845,0.0008187844650819898,roberta-large-mnli
in the bedroom,85,cold,It is 85 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.030907291918992996,0.9140610694885254,0.05503164604306221,roberta-large-mnli
in the bedroom,85,cool,It is 85 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.6492775678634644,0.1353110373020172,0.21541136503219604,roberta-large-mnli
in the bedroom,85,warm,It is 85 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8756516575813293,0.001237961812876165,0.12311043590307236,roberta-large-mnli
in the bedroom,85,hot,It is 85 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9037193059921265,0.001306257676333189,0.09497448056936264,roberta-large-mnli
in the bedroom,86,freezing,It is 86 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0008628744399175048,0.997417688369751,0.001719386433251202,roberta-large-mnli
in the bedroom,86,cold,It is 86 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.049131542444229126,0.8769027590751648,0.07396574318408966,roberta-large-mnli
in the bedroom,86,cool,It is 86 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.6057779788970947,0.16919542849063873,0.22502657771110535,roberta-large-mnli
in the bedroom,86,warm,It is 86 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8568498492240906,0.0014227330684661865,0.14172738790512085,roberta-large-mnli
in the bedroom,86,hot,It is 86 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8871663212776184,0.0015429463237524033,0.11129080504179001,roberta-large-mnli
in the bedroom,87,freezing,It is 87 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0004380148893687874,0.9985311031341553,0.001030798302963376,roberta-large-mnli
in the bedroom,87,cold,It is 87 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.05757557228207588,0.817974328994751,0.12445009499788284,roberta-large-mnli
in the bedroom,87,cool,It is 87 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.7046600580215454,0.07445323467254639,0.22088666260242462,roberta-large-mnli
in the bedroom,87,warm,It is 87 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.82561856508255,0.0018584380159154534,0.17252302169799805,roberta-large-mnli
in the bedroom,87,hot,It is 87 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8535524606704712,0.002177020302042365,0.14427052438259125,roberta-large-mnli
in the bedroom,88,freezing,It is 88 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0003205452230758965,0.9989431500434875,0.0007362685864791274,roberta-large-mnli
in the bedroom,88,cold,It is 88 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.014297615736722946,0.960818350315094,0.024884099140763283,roberta-large-mnli
in the bedroom,88,cool,It is 88 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.5469130277633667,0.23011305928230286,0.22297389805316925,roberta-large-mnli
in the bedroom,88,warm,It is 88 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8789108395576477,0.0012905291514471173,0.1197986751794815,roberta-large-mnli
in the bedroom,88,hot,It is 88 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9125692248344421,0.0012504187179729342,0.08618040382862091,roberta-large-mnli
in the bedroom,89,freezing,It is 89 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0004897071048617363,0.9983863830566406,0.001123874681070447,roberta-large-mnli
in the bedroom,89,cold,It is 89 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.09774232655763626,0.7232328057289124,0.17902487516403198,roberta-large-mnli
in the bedroom,89,cool,It is 89 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.658796489238739,0.0980018675327301,0.24320167303085327,roberta-large-mnli
in the bedroom,89,warm,It is 89 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8163860440254211,0.0019370507216081023,0.18167686462402344,roberta-large-mnli
in the bedroom,89,hot,It is 89 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.8777342438697815,0.0017162655713036656,0.12054944038391113,roberta-large-mnli
in the bedroom,90,freezing,It is 90 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00025840973830781877,0.9991280436515808,0.000613525859080255,roberta-large-mnli
in the bedroom,90,cold,It is 90 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.004342386964708567,0.9896072745323181,0.006050290074199438,roberta-large-mnli
in the bedroom,90,cool,It is 90 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.15945947170257568,0.7383096218109131,0.1022309735417366,roberta-large-mnli
in the bedroom,90,warm,It is 90 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.9446285963058472,0.0007765771588310599,0.054594799876213074,roberta-large-mnli
in the bedroom,90,hot,It is 90 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9590684175491333,0.0008165689068846405,0.04011501371860504,roberta-large-mnli
in the bedroom,91,freezing,It is 91 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.00041488918941468,0.998643696308136,0.0009414213709533215,roberta-large-mnli
in the bedroom,91,cold,It is 91 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.016575725749135017,0.9561682939529419,0.027256030589342117,roberta-large-mnli
in the bedroom,91,cool,It is 91 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.2749483585357666,0.5254499912261963,0.1996016502380371,roberta-large-mnli
in the bedroom,91,warm,It is 91 degrees fahrenheit in the bedroom.,It is warm in the bedroom.,0.8816704154014587,0.00112426676787436,0.11720532923936844,roberta-large-mnli
in the bedroom,91,hot,It is 91 degrees fahrenheit in the bedroom.,It is hot in the bedroom.,0.9195572137832642,0.0010718550765886903,0.07937091588973999,roberta-large-mnli
in the bedroom,92,freezing,It is 92 degrees fahrenheit in the bedroom.,It is freezing in the bedroom.,0.0007324299076572061,0.9977080821990967,0.0015595477307215333,roberta-large-mnli
in the bedroom,92,cold,It is 92 degrees fahrenheit in the bedroom.,It is cold in the bedroom.,0.054870765656232834,0.8646270036697388,0.08050218224525452,roberta-large-mnli
in the bedroom,92,cool,It is 92 degrees fahrenheit in the bedroom.,It is cool in the bedroom.,0.5885345339775085,0.1875670999288559,0.22389833629131317,roberta-large-mnli
