location,temperature,categories,premise,hypothesis,entailment,contradiction,neutral,model
in the bedroom,57,hot,It is hot in the bedroom.,It is 57 degrees fahrenheit in the bedroom.,0.007179960608482361,0.0013128339778631926,0.9915071725845337,roberta-large-mnli
in the bedroom,58,freezing,It is freezing in the bedroom.,It is 58 degrees fahrenheit in the bedroom.,0.020088640972971916,0.9576260447502136,0.022285332903265953,roberta-large-mnli
in the bedroom,58,cold,It is cold in the bedroom.,It is 58 degrees fahrenheit in the bedroom.,0.020177790895104408,0.015141434967517853,0.9646807312965393,roberta-large-mnli
in the bedroom,58,cool,It is cool in the bedroom.,It is 58 degrees fahrenheit in the bedroom.,0.008475437760353088,0.0037795999087393284,0.9877449870109558,roberta-large-mnli
in the bedroom,58,warm,It is warm in the bedroom.,It is 58 degrees fahrenheit in the bedroom.,0.012455723248422146,0.0010504481615498662,0.9864938259124756,roberta-large-mnli
in the bedroom,58,hot,It is hot in the bedroom.,It is 58 degrees fahrenheit in the bedroom.,0.011349538341164589,0.0014078639214858413,0.987242579460144,roberta-large-mnli
in the bedroom,59,freezing,It is freezing in the bedroom.,It is 59 degrees fahrenheit in the bedroom.,0.026511071249842644,0.9411896467208862,0.032299261540174484,roberta-large-mnli
in the bedroom,59,cold,It is cold in the bedroom.,It is 59 degrees fahrenheit in the bedroom.,0.01211062353104353,0.008616914972662926,0.9792725443840027,roberta-large-mnli
in the bedroom,59,cool,It is cool in the bedroom.,It is 59 degrees fahrenheit in the bedroom.,0.005692725535482168,0.003673484781756997,0.9906338453292847,roberta-large-mnli
in the bedroom,59,warm,It is warm in the bedroom.,It is 59 degrees fahrenheit in the bedroom.,0.006774889305233955,0.0010858570458367467,0.9921392798423767,roberta-large-mnli
in the bedroom,59,hot,It is hot in the bedroom.,It is 59 degrees fahrenheit in the bedroom.,0.007457234431058168,0.0016171840252354741,0.9909255504608154,roberta-large-mnli
in the bedroom,60,freezing,It is freezing in the bedroom.,It is 60 degrees fahrenheit in the bedroom.,0.003492234740406275,0.9923445582389832,0.004163230303674936,roberta-large-mnli
in the bedroom,60,cold,It is cold in the bedroom.,It is 60 degrees fahrenheit in the bedroom.,0.03658974915742874,0.1915329247713089,0.7718773484230042,roberta-large-mnli
in the bedroom,60,cool,It is cool in the bedroom.,It is 60 degrees fahrenheit in the bedroom.,0.010236753150820732,0.005704140290617943,0.9840590953826904,roberta-large-mnli
in the bedroom,60,warm,It is warm in the bedroom.,It is 60 degrees fahrenheit in the bedroom.,0.01606084406375885,0.001161737833172083,0.98277747631073,roberta-large-mnli
in the bedroom,60,hot,It is hot in the bedroom.,It is 60 degrees fahrenheit in the bedroom.,0.020176177844405174,0.0017005453119054437,0.9781232476234436,roberta-large-mnli
in the bedroom,61,freezing,It is freezing in the bedroom.,It is 61 degrees fahrenheit in the bedroom.,0.012687131762504578,0.9746351838111877,0.012677672319114208,roberta-large-mnli
in the bedroom,61,cold,It is cold in the bedroom.,It is 61 degrees fahrenheit in the bedroom.,0.022576814517378807,0.0376165434718132,0.9398066401481628,roberta-large-mnli
in the bedroom,61,cool,It is cool in the bedroom.,It is 61 degrees fahrenheit in the bedroom.,0.007181509863585234,0.005190271884202957,0.9876282215118408,roberta-large-mnli
in the bedroom,61,warm,It is warm in the bedroom.,It is 61 degrees fahrenheit in the bedroom.,0.009593158029019833,0.0011070837499573827,0.9892997741699219,roberta-large-mnli
in the bedroom,61,hot,It is hot in the bedroom.,It is 61 degrees fahrenheit in the bedroom.,0.010174509137868881,0.001902927877381444,0.9879226088523865,roberta-large-mnli
in the bedroom,62,freezing,It is freezing in the bedroom.,It is 62 degrees fahrenheit in the bedroom.,0.01983874849975109,0.9482159614562988,0.03194528445601463,roberta-large-mnli
in the bedroom,62,cold,It is cold in the bedroom.,It is 62 degrees fahrenheit in the bedroom.,0.010308046825230122,0.014045244082808495,0.9756466746330261,roberta-large-mnli
in the bedroom,62,cool,It is cool in the bedroom.,It is 62 degrees fahrenheit in the bedroom.,0.004866090603172779,0.00419274065643549,0.9909411072731018,roberta-large-mnli
in the bedroom,62,warm,It is warm in the bedroom.,It is 62 degrees fahrenheit in the bedroom.,0.006261273752897978,0.0010008479002863169,0.9927378296852112,roberta-large-mnli
in the bedroom,62,hot,It is hot in the bedroom.,It is 62 degrees fahrenheit in the bedroom.,0.006682014092803001,0.0015733246691524982,0.9917446970939636,roberta-large-mnli
in the bedroom,63,freezing,It is freezing in the bedroom.,It is 63 degrees fahrenheit in the bedroom.,0.00951586663722992,0.9798098802566528,0.010674179531633854,roberta-large-mnli
in the bedroom,63,cold,It is cold in the bedroom.,It is 63 degrees fahrenheit in the bedroom.,0.012372222729027271,0.012342535890638828,0.9752852916717529,roberta-large-mnli
in the bedroom,63,cool,It is cool in the bedroom.,It is 63 degrees fahrenheit in the bedroom.,0.005572307389229536,0.004261327441781759,0.9901663064956665,roberta-large-mnli
in the bedroom,63,warm,It is warm in the bedroom.,It is 63 degrees fahrenheit in the bedroom.,0.006044437177479267,0.0009841901483014226,0.9929713606834412,roberta-large-mnli
in the bedroom,63,hot,It is hot in the bedroom.,It is 63 degrees fahrenheit in the bedroom.,0.006215178407728672,0.0016026999801397324,0.9921820759773254,roberta-large-mnli
in the bedroom,64,freezing,It is freezing in the bedroom.,It is 64 degrees fahrenheit in the bedroom.,0.01788390427827835,0.9582462310791016,0.023869920521974564,roberta-large-mnli
in the bedroom,64,cold,It is cold in the bedroom.,It is 64 degrees fahrenheit in the bedroom.,0.014323406852781773,0.019202735275030136,0.9664738178253174,roberta-large-mnli
in the bedroom,64,cool,It is cool in the bedroom.,It is 64 degrees fahrenheit in the bedroom.,0.005963028408586979,0.005890064872801304,0.9881468415260315,roberta-large-mnli
in the bedroom,64,warm,It is warm in the bedroom.,It is 64 degrees fahrenheit in the bedroom.,0.006621259264647961,0.0008893769700080156,0.9924893379211426,roberta-large-mnli
in the bedroom,64,hot,It is hot in the bedroom.,It is 64 degrees fahrenheit in the bedroom.,0.007693438325077295,0.0012591638369485736,0.9910474419593811,roberta-large-mnli
in the bedroom,65,freezing,It is freezing in the bedroom.,It is 65 degrees fahrenheit in the bedroom.,0.004819622728973627,0.9892276525497437,0.005952799692749977,roberta-large-mnli
in the bedroom,65,cold,It is cold in the bedroom.,It is 65 degrees fahrenheit in the bedroom.,0.016142157837748528,0.03740372136235237,0.9464541077613831,roberta-large-mnli
in the bedroom,65,cool,It is cool in the bedroom.,It is 65 degrees fahrenheit in the bedroom.,0.006040397100150585,0.007078921888023615,0.9868806600570679,roberta-large-mnli
in the bedroom,65,warm,It is warm in the bedroom.,It is 65 degrees fahrenheit in the bedroom.,0.006917987484484911,0.0008781517390161753,0.9922038316726685,roberta-large-mnli
in the bedroom,65,hot,It is hot in the bedroom.,It is 65 degrees fahrenheit in the bedroom.,0.008915348909795284,0.0011362029472365975,0.9899483919143677,roberta-large-mnli
in the bedroom,66,freezing,It is freezing in the bedroom.,It is 66 degrees fahrenheit in the bedroom.,0.04271051287651062,0.8925171494483948,0.06477240473031998,roberta-large-mnli
in the bedroom,66,cold,It is cold in the bedroom.,It is 66 degrees fahrenheit in the bedroom.,0.014364449307322502,0.010284226387739182,0.9753513932228088,roberta-large-mnli
in the bedroom,66,cool,It is cool in the bedroom.,It is 66 degrees fahrenheit in the bedroom.,0.007987545803189278,0.005362783558666706,0.9866496920585632,roberta-large-mnli
in the bedroom,66,warm,It is warm in the bedroom.,It is 66 degrees fahrenheit in the bedroom.,0.01176935900002718,0.0011990356724709272,0.9870316386222839,roberta-large-mnli
in the bedroom,66,hot,It is hot in the bedroom.,It is 66 degrees fahrenheit in the bedroom.,0.01361062377691269,0.0016900856280699372,0.9846993088722229,roberta-large-mnli
in the bedroom,67,freezing,It is freezing in the bedroom.,It is 67 degrees fahrenheit in the bedroom.,0.0274349395185709,0.932063639163971,0.04050134867429733,roberta-large-mnli
in the bedroom,67,cold,It is cold in the bedroom.,It is 67 degrees fahrenheit in the bedroom.,0.014620321802794933,0.01437938492745161,0.9710002541542053,roberta-large-mnli
in the bedroom,67,cool,It is cool in the bedroom.,It is 67 degrees fahrenheit in the bedroom.,0.007616186514496803,0.0058114854618906975,0.986572265625,roberta-large-mnli
in the bedroom,67,warm,It is warm in the bedroom.,It is 67 degrees fahrenheit in the bedroom.,0.009604421444237232,0.0009629196138121188,0.9894326329231262,roberta-large-mnli
in the bedroom,67,hot,It is hot in the bedroom.,It is 67 degrees fahrenheit in the bedroom.,0.010482871904969215,0.0013325054896995425,0.9881845712661743,roberta-large-mnli
in the bedroom,68,freezing,It is freezing in the bedroom.,It is 68 degrees fahrenheit in the bedroom.,0.01837698370218277,0.9583183526992798,0.023304685950279236,roberta-large-mnli
in the bedroom,68,cold,It is cold in the bedroom.,It is 68 degrees fahrenheit in the bedroom.,0.01871471293270588,0.01369159109890461,0.9675937294960022,roberta-large-mnli
in the bedroom,68,cool,It is cool in the bedroom.,It is 68 degrees fahrenheit in the bedroom.,0.009427647106349468,0.005844803061336279,0.9847275018692017,roberta-large-mnli
in the bedroom,68,warm,It is warm in the bedroom.,It is 68 degrees fahrenheit in the bedroom.,0.012748762033879757,0.0011209604563191533,0.9861302971839905,roberta-large-mnli
in the bedroom,68,hot,It is hot in the bedroom.,It is 68 degrees fahrenheit in the bedroom.,0.013126474805176258,0.001576215261593461,0.9852972626686096,roberta-large-mnli
in the bedroom,69,freezing,It is freezing in the bedroom.,It is 69 degrees fahrenheit in the bedroom.,0.017178811132907867,0.9604498147964478,0.022371476516127586,roberta-large-mnli
in the bedroom,69,cold,It is cold in the bedroom.,It is 69 degrees fahrenheit in the bedroom.,0.011222661472856998,0.006800082046538591,0.9819772243499756,roberta-large-mnli
in the bedroom,69,cool,It is cool in the bedroom.,It is 69 degrees fahrenheit in the bedroom.,0.00573509419336915,0.003957201726734638,0.9903076887130737,roberta-large-mnli
in the bedroom,69,warm,It is warm in the bedroom.,It is 69 degrees fahrenheit in the bedroom.,0.007786923088133335,0.0010609911987558007,0.9911521077156067,roberta-large-mnli
in the bedroom,69,hot,It is hot in the bedroom.,It is 69 degrees fahrenheit in the bedroom.,0.007948522455990314,0.0015750459861010313,0.9904763698577881,roberta-large-mnli
in the bedroom,70,freezing,It is freezing in the bedroom.,It is 70 degrees fahrenheit in the bedroom.,0.0010828940430656075,0.9972659349441528,0.0016511115245521069,roberta-large-mnli
in the bedroom,70,cold,It is cold in the bedroom.,It is 70 degrees fahrenheit in the bedroom.,0.03602806478738785,0.4751160144805908,0.48885589838027954,roberta-large-mnli
in the bedroom,70,cool,It is cool in the bedroom.,It is 70 degrees fahrenheit in the bedroom.,0.010579763911664486,0.009994505904614925,0.9794257283210754,roberta-large-mnli
in the bedroom,70,warm,It is warm in the bedroom.,It is 70 degrees fahrenheit in the bedroom.,0.013351425528526306,0.0012912717647850513,0.9853573441505432,roberta-large-mnli
in the bedroom,70,hot,It is hot in the bedroom.,It is 70 degrees fahrenheit in the bedroom.,0.0183872077614069,0.0017085009021684527,0.979904294013977,roberta-large-mnli
in the bedroom,71,freezing,It is freezing in the bedroom.,It is 71 degrees fahrenheit in the bedroom.,0.007901831530034542,0.9830763339996338,0.009021928533911705,roberta-large-mnli
in the bedroom,71,cold,It is cold in the bedroom.,It is 71 degrees fahrenheit in the bedroom.,0.018937021493911743,0.027738377451896667,0.953324556350708,roberta-large-mnli
in the bedroom,71,cool,It is cool in the bedroom.,It is 71 degrees fahrenheit in the bedroom.,0.0061820452101528645,0.008036468178033829,0.9857814908027649,roberta-large-mnli
in the bedroom,71,warm,It is warm in the bedroom.,It is 71 degrees fahrenheit in the bedroom.,0.006528676021844149,0.0010454546427354217,0.9924259185791016,roberta-large-mnli
in the bedroom,71,hot,It is hot in the bedroom.,It is 71 degrees fahrenheit in the bedroom.,0.0065728784538805485,0.001421859604306519,0.9920052886009216,roberta-large-mnli
in the bedroom,72,freezing,It is freezing in the bedroom.,It is 72 degrees fahrenheit in the bedroom.,0.013619468547403812,0.9700674414634705,0.016313007101416588,roberta-large-mnli
in the bedroom,72,cold,It is cold in the bedroom.,It is 72 degrees fahrenheit in the bedroom.,0.013691301457583904,0.014636633917689323,0.9716720581054688,roberta-large-mnli
in the bedroom,72,cool,It is cool in the bedroom.,It is 72 degrees fahrenheit in the bedroom.,0.006250913254916668,0.006782866083085537,0.9869662523269653,roberta-large-mnli
in the bedroom,72,warm,It is warm in the bedroom.,It is 72 degrees fahrenheit in the bedroom.,0.007585444953292608,0.0010969128925353289,0.991317629814148,roberta-large-mnli
in the bedroom,72,hot,It is hot in the bedroom.,It is 72 degrees fahrenheit in the bedroom.,0.006185566075146198,0.0014798344345763326,0.9923345446586609,roberta-large-mnli
in the bedroom,73,freezing,It is freezing in the bedroom.,It is 73 degrees fahrenheit in the bedroom.,0.011114182882010937,0.9762901067733765,0.01259568240493536,roberta-large-mnli
in the bedroom,73,cold,It is cold in the bedroom.,It is 73 degrees fahrenheit in the bedroom.,0.013970846310257912,0.012245437130331993,0.9737836718559265,roberta-large-mnli
in the bedroom,73,cool,It is cool in the bedroom.,It is 73 degrees fahrenheit in the bedroom.,0.007634848356246948,0.008233633823692799,0.9841315150260925,roberta-large-mnli
in the bedroom,73,warm,It is warm in the bedroom.,It is 73 degrees fahrenheit in the bedroom.,0.007906078360974789,0.0010039325570687652,0.991089940071106,roberta-large-mnli
in the bedroom,73,hot,It is hot in the bedroom.,It is 73 degrees fahrenheit in the bedroom.,0.00637082988396287,0.0014461851678788662,0.9921829104423523,roberta-large-mnli
in the bedroom,74,freezing,It is freezing in the bedroom.,It is 74 degrees fahrenheit in the bedroom.,0.03127247467637062,0.9107135534286499,0.05801395699381828,roberta-large-mnli
in the bedroom,74,cold,It is cold in the bedroom.,It is 74 degrees fahrenheit in the bedroom.,0.013997328467667103,0.010743880644440651,0.9752588272094727,roberta-large-mnli
in the bedroom,74,cool,It is cool in the bedroom.,It is 74 degrees fahrenheit in the bedroom.,0.008328303694725037,0.008333323523402214,0.9833383560180664,roberta-large-mnli
in the bedroom,74,warm,It is warm in the bedroom.,It is 74 degrees fahrenheit in the bedroom.,0.009033414535224438,0.0010148102883249521,0.9899517893791199,roberta-large-mnli
in the bedroom,74,hot,It is hot in the bedroom.,It is 74 degrees fahrenheit in the bedroom.,0.007673375308513641,0.0013307540211826563,0.9909959435462952,roberta-large-mnli
in the bedroom,75,freezing,It is freezing in the bedroom.,It is 75 degrees fahrenheit in the bedroom.,0.004536529071629047,0.9903675317764282,0.005096025299280882,roberta-large-mnli
in the bedroom,75,cold,It is cold in the bedroom.,It is 75 degrees fahrenheit in the bedroom.,0.027165664359927177,0.04612291604280472,0.92671138048172,roberta-large-mnli
in the bedroom,75,cool,It is cool in the bedroom.,It is 75 degrees fahrenheit in the bedroom.,0.010550027713179588,0.008776874281466007,0.98067307472229,roberta-large-mnli
in the bedroom,75,warm,It is warm in the bedroom.,It is 75 degrees fahrenheit in the bedroom.,0.011516479775309563,0.0011040848912671208,0.9873794317245483,roberta-large-mnli
